0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
5.0,-64.13711813,10.0,132.55323515842167,-6.413711813000001,6.348477016838306,2.9505999999999997,1.0,0.030847122443745434,4.433704999999992,7.077801999999995,7.4e-06,4.72714742,-64.13711813,-6.413711813000001,-2.675592359916667,216.0,7.4e-06,132.55323515842167,0.06779661016949153,6.0,0.4745762711864407,1.0,0.4745762711864407,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-80.6290343903901,12.00646258976156,124.38790748073957,-6.682697438261577,6.817542893266259,3.0334410374449865,0.0,0.035526262034149034,5.4684639854288655,34.170734341729016,4.692406457030168e-06,5.0184047679912425,-80.6290343903901,-6.682697438261577,-2.3517444321846455,160.66558956837306,9.384812914060336e-06,124.38790748073957,0.06779661016949153,6.668820863253853,0.14134334532115417,2.668820863253853,0.14134334532115417,2.668820863253853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.032334168666512,-167.55675501000383,21.935331662666975,326.31850247173213,-7.651426184644127,4.836712573796312,1.9380804688013682,0.483832915666744,0.0018637177384456783,5.128621568210715,46.58118312207996,2.769047212270197e-05,0.05739379140695011,-167.55675501000383,-7.651426184644127,-2.5419601812475685,169.57965580733534,3.6842978110731214e-05,326.31850247173213,0.06779661016949153,14.902997494000465,0.38653229120060106,4.451498747000232,0.08311164917230392,1.548501252999768,0.0,0.483832915666744,0.0,0.0,0.0,0.0,0.516167084333256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516167084333256,0.483832915666744,0.0,0.0,0.0
4.0,-142.57908611,24.0,556.6065543573194,-5.940795254583333,4.636835821241179,2.0024000000000006,0.0,0.0,7.093013333333317,16.58647899992143,0.0005971,5.23469832,-142.57908611,-5.940795254583333,-1.9928894133506947,173.0,0.0011942,556.6065543573194,0.13559322033898305,14.0,0.4830508474576271,6.0,0.11864406779661017,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-56.81880754,12.0,145.0807424255659,-4.7349006283333335,2.7581751542758077,4.2764,0.0,0.0,2.396826666666666,23.805434333333334,0.0,-1.33454963,-56.81880754,-4.7349006283333335,-1.5363881293100004,36.0,0.0,145.0807424255659,0.00847457627118644,6.0,0.06779661016949153,4.0,0.3135593220338983,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,-71.13217014,9.0,126.2339781881301,-7.90357446,2.3711284918222453,5.5369,0.0,0.012663739999998924,2.3522773333333635,4.522152333333018,0.0,0.35096709,-71.13217014,-7.90357446,-3.2653339291666663,180.0,0.0,126.2339781881301,0.06779661016949153,6.0,0.11864406779661017,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-66.1675295,12.0,198.5691040047933,-5.513960791666666,1.639205503006357,0.014600000000000168,1.0,0.0,1.9445113333333335,4.214719,0.0,-3.87673038,-66.1675295,-5.513960791666666,-0.9743981949400004,19.0,0.0,198.5691040047933,0.059322033898305086,4.0,0.059322033898305086,4.0,0.059322033898305086,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.089721784687498,-117.96628913478284,15.224304461718745,184.46538826047214,-7.776621471352587,3.823302423732372,3.184587017411533,0.044860892343749126,0.0027123784794106814,4.804781502700198,82.07591425244772,0.2243800568084341,5.616931490411746,-117.96628913478284,-7.776621471352587,-1.3563699980591193,42.070981629218785,0.2243800568084341,184.46538826047214,0.059702210952065675,8.179443569374996,0.11446212020524373,5.910278215312502,0.47305556297139834,1.044860892343749,0.0,0.0,0.0,0.9551391076562509,0.0,0.044860892343749126,0.0,0.0,0.0,0.0,0.044860892343749126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551391076562509,0.0
3.0,-84.34008128,14.0,291.97007140702607,-6.02429152,7.042666534334351,2.1164,1.0,0.006935921071434592,7.778398666666664,21.163594333333332,6.3e-06,4.00242634,-84.34008128,-6.02429152,-2.4956790998809533,122.0,1.26e-05,291.97007140702607,0.13559322033898305,8.0,0.5508474576271186,4.0,0.5932203389830508,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-78.48008945,11.0,129.7310869504552,-7.134553586363636,4.668418362767375,3.7443,0.0,0.0357836642575835,3.027454,6.920569,3.0004507,3.01716166,-78.48008945,-7.134553586363636,-2.4925281929599574,5.0,3.0004507,129.7310869504552,0.06779661016949153,7.0,0.1271186440677966,2.0,0.025423728813559324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-70.89532348156244,10.685716665774187,117.33631993610177,-6.617841392260028,7.790755849978058,3.0250543008276667,0.0,0.047275536162848915,5.822727371120904,42.21501665617793,6.244282917715331e-06,5.985351479506571,-70.89532348156244,-6.617841392260028,-2.456159816090918,160.88571388903765,1.2488565835430661e-05,117.33631993610177,0.06779661016949153,6.228572221924729,0.12082328153038992,2.228572221924729,0.12082328153038992,2.228572221924729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-76.23403649105056,10.0,120.58126903349607,-7.623403649105056,3.9783496526502296,3.354044555533788,0.0,0.07618603391940934,3.2288068450790575,81.71783930887433,0.7830793486297495,1.8071442021363102,-76.23403649105056,-7.623403649105056,-2.3409492875074522,7.264973462047649,1.5661551404550962,120.58126903349607,0.06963456201054274,6.0,0.27435476937540243,2.216878317244044,0.17878127364073906,1.7831216827559562,0.0,0.0,0.7831216827559562,0.0,0.0,0.21687831724404383,0.0,0.0,0.0,0.0,0.21687831724404383,0.0,0.0,0.0,0.0,0.0,0.0,0.7831216827559562,0.0,0.0
3.212725812938796,-180.44116628245283,26.425451625877592,413.8303427451981,-6.8664662152141265,4.4376740277429185,2.9378578181598307,0.39363709353060194,0.04633233862004181,4.191701992082039,159.20429813160462,1.4892603371907773e-06,0.7329526192942246,-180.44116628245283,-6.8664662152141265,-2.3148135120114115,92.0455640295903,8.935562023144664e-06,413.8303427451981,0.06779661016949153,16.787274187061204,0.2622731664463791,4.787274187061204,0.015416006096679613,2.425451625877592,0.0,0.39363709353060194,0.0,0.606362906469398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39363709353060194,0.0,0.606362906469398,0.0
3.0,-77.9334026874919,10.0,113.6892984269652,-7.7933402687491915,3.514754219170082,3.3544135734011307,0.0,0.08042694628004246,3.141210379491693,85.12079878268368,0.9587889633930231,1.5892974035765146,-77.9334026874919,-7.7933402687491915,-2.017096914897439,8.670755813830223,1.9175772518354646,113.6892984269652,0.06814538579043408,6.0,0.22372277789170808,2.041155523271222,0.2055864456026949,1.9588444767287778,0.0,0.0,0.9588444767287778,0.0,0.0,0.04115552327122218,0.0,0.0,0.0,0.0,0.04115552327122218,0.0,0.0,0.0,0.0,0.0,0.0,0.9588444767287778,0.0,0.0
3.0,-40.14250913629543,5.0,68.06406174128787,-8.028501827259086,6.0405175130618805,2.6107259416763817,0.0,0.009378745361833439,5.5252977252524715,37.980783328310046,0.00014756995183717034,2.461673428556356,-40.14250913629543,-8.028501827259086,-3.410370842421675,160.0,0.00014756995183717034,68.06406174128787,0.06779661016949153,3.0,0.4458454208199194,1.0,0.4458454208199194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.1429507733167217,-117.95125480442407,15.357376933291805,185.05224127014233,-7.7235316284184945,3.847735755963868,3.1317785377924805,0.07147538665836095,0.004321543563916847,4.836906031258756,83.26575599418773,0.35749737646586277,5.582372996174566,-117.95125480442407,-7.7235316284184945,-1.3734960987942566,40.926558373690476,0.35749737646586277,185.05224127014233,0.05992775751405391,8.285901546633443,0.11198110802337313,5.857049226683278,0.47215337672344543,1.0714753866583608,0.0,0.0,0.0,0.928524613341639,0.0,0.07147538665836095,0.0,0.0,0.0,0.0,0.07147538665836095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928524613341639,0.0
3.0,-45.531990920317945,6.024106160845422,84.46244638870877,-7.998696182495598,7.055238968346388,3.3310016371357913,0.20482123216908432,0.02615853233611332,4.657004211606992,237.5941793008076,0.003238670048442093,2.348567824404949,-45.531990920317945,-7.998696182495598,-3.3723319844357267,116.81944719871034,0.006475511185718173,84.46244638870877,0.06779661016949153,3.614463696507253,0.35327781507663997,1.2048212321690843,0.35327781507663997,1.2048212321690843,0.0,0.20482123216908432,0.0,0.0,0.7951787678309157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20482123216908432,0.0,0.0,0.7951787678309157
3.0,-63.59862688,12.0,199.16360152192573,-5.299885573333333,4.511582047446318,3.2079999999999997,0.0,0.0,4.7445812799361855,42.66276231169281,0.0,2.19681884,-63.59862688,-5.299885573333333,-1.3629065262239581,46.0,0.0,199.16360152192573,0.06779661016949153,8.0,0.4406779661016949,2.0,0.4406779661016949,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.114416020980156,-56.32331224272071,9.557208010490077,122.24038784776796,-5.794438272664152,4.337101214868932,2.1999453690549022,0.0,0.04283325696706649,5.163386768640883,57.015524578306994,4.06761847657757e-06,2.3859228910294137,-56.32331224272071,-5.794438272664152,-2.1914871892562213,144.67162403147023,4.06761847657757e-06,122.24038784776796,0.07905403363160818,6.0,0.13390603514289062,2.4427919895099217,0.051943119621956434,0.5572080104900781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.7224911853611786,-159.12814520507288,20.555017629277643,291.636009996681,-7.748085744650625,3.987098262432317,2.2290161591890048,0.1387544073194108,0.0005344800691212613,4.685123218497638,31.419418319458345,4.367335836765596e-05,0.3467587948497124,-159.12814520507288,-7.748085744650625,-2.7900873890354654,160.60761459030468,4.629812923944814e-05,291.636009996681,0.06779661016949153,12.832526443916464,0.22569061358108128,3.4162632219582325,0.13867513780450164,2.5837367780417675,0.0,0.1387544073194108,0.0,0.0,0.0,0.0,0.8612455926805892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612455926805892,0.1387544073194108,0.0,0.0,0.0
4.0,-90.84200972,14.0,176.29086902515598,-6.488714979999999,2.9756987489185556,1.2663,1.0,0.16962939142857092,4.345007576175676,8.206722089525167,1.983142,0.52800188,-90.84200972,-6.488714979999999,-2.267387383095238,20.0,3.966284,176.29086902515598,0.06779661016949153,8.0,0.025423728813559324,2.0,0.025423728813559324,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-40.16630030241911,5.0,68.09061820322093,-8.033260060483821,6.1378503596517096,2.607758482819546,0.0,0.012035885519934382,5.51064213516394,39.521663975334135,0.00018481737408106115,2.405013434420916,-40.16630030241911,-8.033260060483821,-3.3845517357177797,160.0,0.00018481737408106115,68.09061820322093,0.06779661016949153,3.0,0.4377055371425201,1.0,0.4377055371425201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.9937592842730494,-168.0278545438171,22.0124814314539,328.25700792098434,-7.646023600503737,4.884199990495862,1.921819226285304,0.5031203578634753,0.0019380127005851557,5.153409981796376,47.428618285838866,2.6797142091623367e-05,0.04122033915578399,-168.0278545438171,-7.646023600503737,-2.5280916294198543,170.08112930445037,3.631450219454077e-05,328.25700792098434,0.06779661016949153,15.018722147180853,0.3955222006990775,4.509361073590426,0.08000604407283024,1.490638926409574,0.0,0.5031203578634753,0.0,0.0,0.0,0.0,0.4968796421365247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968796421365247,0.5031203578634753,0.0,0.0,0.0
3.0,-47.837235524779494,7.096157146215678,98.5462733086463,-7.30018463233552,6.751446199870115,2.849886595921328,0.4192314292431355,0.019105205084112793,4.977947831540709,228.42110979232731,0.006626554851899323,2.409236913525036,-47.837235524779494,-7.30018463233552,-2.935910030026898,135.47313434415278,0.013251773936085901,98.5462733086463,0.06779661016949153,4.257694287729406,0.3859844553082749,1.4192314292431356,0.3859844553082749,1.4192314292431356,0.0,0.4192314292431355,0.0,0.0,0.5807685707568645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192314292431355,0.0,0.0,0.5807685707568645
2.0,-63.51873465,10.0,143.48413292499163,-6.351873465,2.866872903290787,4.3462000000000005,0.0,0.0748925970000025,2.4479946666666668,38.24234466666666,0.0,-3.4320975,-63.51873465,-6.351873465,-3.6364227899519994,1.0,0.0,143.48413292499163,0.07627118644067797,8.0,0.1864406779661017,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.867362427095795,-72.11585844866754,9.933681213547898,121.58160008513892,-7.23586528753823,5.574393987164617,2.6684662702603585,0.0,0.01817523320620703,6.306778929763679,70.17465120737992,6.815872858899654e-06,3.199812926080602,-72.11585844866754,-7.23586528753823,-2.7458542535622366,145.80104364064368,6.815872858899654e-06,121.58160008513892,0.06948268101149413,6.0,0.17857234737008956,2.0663187864521024,0.0870380792290413,0.9336812135478977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.5704465891142574,-180.29449984989526,25.140893178228517,394.9580505302223,-7.205620229697887,5.32207391277162,2.177880926569445,0.7147767054428713,0.023834056273840623,5.039248196467495,111.56839024586883,2.7042385355921963e-06,0.14593140035922003,-180.29449984989526,-7.205620229697887,-2.2385482306935747,140.2165058164307,1.6225431213553178e-05,394.9580505302223,0.06779661016949153,17.42955341088574,0.45550123802071063,5.429553410885743,0.00725143969213039,1.1408931782285148,0.0,0.7147767054428713,0.0,0.2852232945571287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147767054428713,0.0,0.2852232945571287,0.0
2.8294511112615455,-170.03448411444384,22.341097777476907,336.5139941374731,-7.6230115100307225,5.086470737424173,1.8525551159523046,0.5852744443692272,0.002254469112186617,5.258995235314433,51.03823437911553,2.2992038651631964e-05,-0.027669832064748878,-170.03448411444384,-7.6230115100307225,-2.4690190891139836,172.21713555359992,3.406348022428317e-05,336.5139941374731,0.06779661016949153,15.511646666215363,0.4338143596636228,4.755823333107681,0.06677784370326002,1.2441766668923187,0.0,0.5852744443692272,0.0,0.0,0.0,0.0,0.41472555563077285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41472555563077285,0.5852744443692272,0.0,0.0,0.0
3.0,-23.06257334,7.0,258.6270978720766,-3.2946533342857145,4.907521683330713,1.1285000000000003,1.0,0.0,8.462539333333373,11.56294766666666,0.0001316,3.43965873,-23.06257334,-3.2946533342857145,-0.48415803476190483,82.0,0.0001316,258.6270978720766,0.4406779661016949,4.0,0.4152542372881356,2.0,0.1016949152542373,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-71.39670713263648,10.753748315749469,117.69954735698113,-6.621182128536569,7.740625630365084,3.0254863018050098,0.0,0.04667033080845784,5.804479256766179,41.80065550708824,6.164345728994375e-06,5.935544034313812,-71.39670713263648,-6.621182128536569,-2.4507813774972935,160.87437528070842,1.232869145798875e-05,117.69954735698113,0.06779661016949153,6.251249438583156,0.12188027044243525,2.251249438583156,0.12188027044243525,2.251249438583156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-51.92154101,9.0,71.36732761954671,-5.769060112222222,2.4145216575790514,6.1222,0.0,0.18445508500000063,2.8722488682781298,7.118603676986731,0.0,1.58091925,-51.92154101,-5.769060112222222,-2.008490877962963,23.0,0.0,71.36732761954671,0.025423728813559324,4.0,0.025423728813559324,4.0,0.05084745762711865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.322103674977746,-176.23051410838374,23.355792650044506,362.0097483144303,-7.55195524489778,5.711038237679336,1.6386828041868688,0.8389481625111269,0.0032316167864555752,5.585019234607585,62.18393356940744,1.1242717606359638e-05,-0.24038750224079244,-176.23051410838374,-7.55195524489778,-2.286616100086429,178.8126522252893,2.7112820347195123e-05,362.0097483144303,0.06779661016949153,17.033688975066763,0.5520521096450168,5.516844487533381,0.025932075527869393,0.48315551246661925,0.0,0.8389481625111269,0.0,0.0,0.0,0.0,0.16105183748887308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16105183748887308,0.8389481625111269,0.0,0.0,0.0
3.1958406142566416,-124.26730441762044,15.783362457026566,191.70494997274946,-7.872090790859354,3.968612022880151,3.1952050021130662,0.1958406142566418,0.004700616465821723,4.921538208046415,72.68259187868705,1.1750436855398507e-07,4.7556880681724785,-124.26730441762044,-7.872090790859354,-1.620061352328262,35.57885358696441,1.1750436855398507e-07,191.70494997274946,0.060981700120819,8.783362457026566,0.16345505580448585,5.608318771486717,0.38661396139320325,1.1958406142566418,0.0,0.0,0.0,0.8041593857433582,0.0,0.1958406142566418,0.0,0.0,0.0,0.0,0.1958406142566418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041593857433582,0.0
2.470873361302849,-180.2717619976347,24.9417467226057,392.03225909506506,-7.258199635499391,5.45918336293251,2.0600609047615963,0.7645633193485755,0.020346123751153772,5.170644181514993,104.18334503194265,2.892597891535444e-06,0.05492487952691305,-180.2717619976347,-7.258199635499391,-2.226724743417211,147.68449790228632,1.735558734921266e-05,392.03225909506506,0.06779661016949153,17.52912663869715,0.48545759045549874,5.529126638697151,0.005985678321646388,0.9417467226056981,0.0,0.7645633193485755,0.0,0.23543668065142453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645633193485755,0.0,0.23543668065142453,0.0
3.0,-75.41368137884685,10.0,123.90831139320942,-7.541368137884684,4.202146550956286,3.3538664151808706,0.0,0.07413876821367811,3.271093321358304,80.07508849577265,0.6982569713009257,1.912307959806659,-75.41368137884685,-7.541368137884684,-2.4972863677826016,6.586343546173368,1.3965089946061209,123.90831139320942,0.07035344963329093,6.0,0.29879694854884054,2.301707056728329,0.16584129643127185,1.698292943271671,0.0,0.0,0.698292943271671,0.0,0.0,0.301707056728329,0.0,0.0,0.0,0.0,0.301707056728329,0.0,0.0,0.0,0.0,0.0,0.0,0.698292943271671,0.0,0.0
3.0,-77.81682994766149,10.0,114.16207227530728,-7.781682994766149,3.5465558343645136,3.3543882595965293,0.0,0.08013602912852151,3.147219302120826,84.88736333467692,0.9467356747902511,1.6042412092286342,-77.81682994766149,-7.781682994766149,-2.039312467057291,8.574322272492445,1.8934704769411608,114.16207227530728,0.06824753996558004,6.0,0.22719601984667037,2.0532097159384444,0.2037476704500678,1.9467902840615556,0.0,0.0,0.9467902840615557,0.0,0.0,0.05320971593844426,0.0,0.0,0.0,0.0,0.05320971593844426,0.0,0.0,0.0,0.0,0.0,0.0,0.9467902840615557,0.0,0.0
3.764187451523441,-79.8421612627206,10.0,123.83284918040997,-7.9842161262720595,6.598741416123374,2.4074446981245012,0.0,0.010569876885205547,8.149184828446066,74.58980747957456,2.1236521614964636e-05,4.293537052236558,-79.8421612627206,-7.9842161262720595,-2.4644841131601027,149.5371882271484,3.6894474833808154e-05,123.83284918040997,0.06579819874172407,6.0,0.2563850779379624,2.0,0.18514726466035347,1.235812548476559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23581254847655897,0.0,0.0,0.0,0.764187451523441
4.0,-170.9670197,26.0,233.26864928375045,-6.5756546038461545,4.168553044774736,3.3966000000000003,1.0,0.0,3.329945666666641,10.366902666666693,0.0,3.47106315,-170.9670197,-6.5756546038461545,-2.720382886057693,186.0,0.0,233.26864928375045,0.06779661016949153,14.0,0.03389830508474576,8.0,0.09322033898305085,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.812511794769122,-117.47969348798622,19.531279486922806,203.45925848950586,-6.058335000032288,4.614102733214798,1.4754070484095536,0.9062558973845612,0.05479402803826325,5.844512264161284,120.58589760994492,4.532806618735489,4.498423884528182,-117.47969348798622,-6.058335000032288,-1.9106671210735444,5.030996412463867,4.532806618735489,203.45925848950586,0.06700216862190306,11.625023589538245,0.034162585837032425,4.187488205230878,0.4438557322920488,1.9062558973845611,0.0,0.0,0.0,0.09374410261543875,0.0,0.9062558973845612,0.0,0.0,0.0,0.0,0.9062558973845612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374410261543875,0.0
3.0050089221535017,-118.15214063839193,15.020035688614007,183.68666266103395,-7.866261715381453,3.7868879246492253,3.2715949284619534,0.0050089221535015716,0.00012022542943984985,4.755004161140307,79.88138643390278,3.0053532921009558e-09,5.651665165096578,-118.15214063839193,-7.866261715381453,-1.3349852007830187,43.784616347399435,3.0053532921009558e-09,183.68666266103395,0.059364482391131373,8.020035688614007,0.11979017710291986,5.989982155692997,0.4723265010666476,1.0050089221535017,0.0,0.0,0.0,0.9949910778464984,0.0,0.0050089221535015716,0.0,0.0,0.0,0.0,0.0050089221535015716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949910778464984,0.0
4.0,-18.1727223,5.0,105.644498076425,-3.63454446,2.7597710406679132,2.4458,0.0,0.0,4.376635999999999,11.410721666666666,6.4e-06,1.09200879,-18.1727223,-3.63454446,-1.3895920321833337,119.0,6.4e-06,105.644498076425,0.13559322033898305,2.0,0.16101694915254236,1.0,0.16101694915254236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-65.1565781216404,9.867222502796995,112.4452910884211,-6.621992665567633,8.228388322949105,2.9890750557161887,0.0,0.05204338622888421,6.003816013003378,45.46538551190745,6.8840281284962445e-06,6.393508051998314,-65.1565781216404,-6.621992665567633,-2.536605955274552,159.35355903468275,1.374681185744001e-05,112.4452910884211,0.06779661016949153,5.920333501678197,0.11984649555886301,1.973444500559399,0.11984649555886301,1.973444500559399,0.0,0.0,0.0,0.0,0.02655549944060087,0.0,0.9734445005593991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734445005593991,0.0,0.0,0.0,0.02655549944060087
2.851184773003382,-50.802213247151826,9.425592386501691,122.47070108586851,-5.290513120872584,3.9045417153897426,2.036149725001354,0.0,0.05145374086139445,4.763655070535148,52.41507320923136,3.106824421462344e-06,2.101385654511306,-50.802213247151826,-5.290513120872584,-1.9976795915451016,144.27677715950506,3.106824421462344e-06,122.47070108586851,0.08240019356351633,6.0,0.11829062212731926,2.574407613498309,0.039673866538293225,0.42559238650169096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-89.12841066382535,13.159724349302207,130.54528121295004,-6.739329070712719,5.967743347054721,3.0407642496180696,0.0,0.025266916683241554,5.159124839947669,27.14654974444096,3.337323889569907e-06,4.174076842649205,-89.12841066382535,-6.739329070712719,-2.2605699926654124,160.4733792751163,6.674647779139814e-06,130.54528121295004,0.06779661016949153,7.053241449767402,0.15926125401458233,3.0532414497674023,0.15926125401458233,3.0532414497674023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-88.18413875442286,13.03159816113403,129.86120336253276,-6.733037354945957,6.062155197324082,3.0399506483232015,0.0,0.026406719336054964,5.193492098927533,27.926929385051448,3.487872160667516e-06,4.267880801501626,-88.18413875442286,-6.733037354945957,-2.2706993785548937,160.494733639811,6.975744321335032e-06,129.86120336253276,0.06779661016949153,7.010532720378009,0.15727059289897505,3.0105327203780097,0.15727059289897505,3.0105327203780097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-40.06628594268951,5.0,67.97897897027573,-8.013257188537901,5.728678220642815,2.6202332180236754,0.0,0.0008656818299274569,5.572251955024982,33.044041544777016,2.8235007839111165e-05,2.643203231687687,-40.06628594268951,-8.013257188537901,-3.493091242035224,160.0,2.8235007839111165e-05,67.97897897027573,0.06779661016949153,3.0,0.47192434130018135,1.0,0.47192434130018135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-44.42737353019888,5.510405289691722,77.71381758589942,-8.333406002014327,7.200809106283957,3.5615403140921487,0.10208105793834432,0.02953831595026057,4.503215800980018,241.98969207208904,0.0016152776924308818,2.31949666607536,-44.42737353019888,-8.333406002014327,-3.5814548164929967,107.88105204063595,0.0032284901712950204,77.71381758589942,0.06779661016949153,3.306243173815033,0.33760558510923894,1.1020810579383444,0.33760558510923894,1.1020810579383444,0.0,0.10208105793834432,0.0,0.0,0.8979189420616557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10208105793834432,0.0,0.0,0.8979189420616557
3.0,-48.113039555845376,7.224419449791191,100.23129026078887,-7.216613326753732,6.7150998312495105,2.792325039322709,0.44488388995823824,0.018261331039352614,5.016346162004764,227.32362558488578,0.007031888101035625,2.4164954835301584,-48.113039555845376,-7.216613326753732,-2.8836956428687435,137.70489842636673,0.014062499435018156,100.23129026078887,0.06779661016949153,4.334651669874715,0.38989754253600245,1.4448838899582381,0.38989754253600245,1.4448838899582381,0.0,0.44488388995823824,0.0,0.0,0.5551161100417618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44488388995823824,0.0,0.0,0.5551161100417618
